qID,Q0,DocID,Rank,Sim_Val,Sys_Name,Precision,Recall
17,Q0,CACM-2246,40,0.06246752373376705,COSINE_SIM,0.03,0.06
17,Q0,CACM-2264,41,0.06220110965064366,COSINE_SIM,0.02,0.06
17,Q0,CACM-1651,42,0.06173919939095518,COSINE_SIM,0.02,0.06
17,Q0,CACM-1756,43,0.0606453281228372,COSINE_SIM,0.02,0.06
17,Q0,CACM-1726,44,0.05991863703147126,COSINE_SIM,0.02,0.06
17,Q0,CACM-1167,45,0.05991028371067511,COSINE_SIM,0.02,0.06
17,Q0,CACM-2433,46,0.05984810455863023,COSINE_SIM,0.02,0.06
17,Q0,CACM-0585,47,0.05931178300554332,COSINE_SIM,0.02,0.06
17,Q0,CACM-1162,48,0.059263121583562256,COSINE_SIM,0.02,0.06
17,Q0,CACM-1868,49,0.05696251954980303,COSINE_SIM,0.02,0.06
17,Q0,CACM-0104,50,0.056615490648089684,COSINE_SIM,0.02,0.06
17,Q0,CACM-2035,51,0.056009785463528784,COSINE_SIM,0.02,0.06
17,Q0,CACM-1564,52,0.05537094768219151,COSINE_SIM,0.02,0.06
17,Q0,CACM-2697,53,0.0550210058360162,COSINE_SIM,0.02,0.06
17,Q0,CACM-1676,54,0.05476958663409679,COSINE_SIM,0.02,0.06
17,Q0,CACM-2321,55,0.054347288920154356,COSINE_SIM,0.02,0.06
17,Q0,CACM-0059,56,0.054327961109261094,COSINE_SIM,0.02,0.06
17,Q0,CACM-0252,57,0.0542964470691449,COSINE_SIM,0.02,0.06
17,Q0,CACM-2113,58,0.054295835090440836,COSINE_SIM,0.02,0.06
17,Q0,CACM-1385,59,0.05393265667001574,COSINE_SIM,0.02,0.06
17,Q0,CACM-2883,60,0.05385986894095235,COSINE_SIM,0.02,0.06
17,Q0,CACM-3117,61,0.0537804319822258,COSINE_SIM,0.02,0.06
17,Q0,CACM-3092,62,0.05370244776814551,COSINE_SIM,0.02,0.06
17,Q0,CACM-1032,63,0.05333444507291712,COSINE_SIM,0.02,0.06
17,Q0,CACM-3002,64,0.053202496473591064,COSINE_SIM,0.02,0.06
17,Q0,CACM-1402,65,0.052923765031054316,COSINE_SIM,0.02,0.06
17,Q0,CACM-2836,66,0.05291830254445714,COSINE_SIM,0.02,0.06
17,Q0,CACM-2195,67,0.05287360593484005,COSINE_SIM,0.01,0.06
17,Q0,CACM-0144,68,0.05176960288029972,COSINE_SIM,0.01,0.06
17,Q0,CACM-0719,69,0.051153102551713674,COSINE_SIM,0.01,0.06
17,Q0,CACM-1476,70,0.05115237372054163,COSINE_SIM,0.01,0.06
17,Q0,CACM-1290,71,0.050929281734071526,COSINE_SIM,0.01,0.06
17,Q0,CACM-2570,72,0.05082293077150449,COSINE_SIM,0.01,0.06
17,Q0,CACM-3171,73,0.050665609381778914,COSINE_SIM,0.01,0.06
17,Q0,CACM-1874,74,0.05034989446470228,COSINE_SIM,0.01,0.06
17,Q0,CACM-2624,75,0.050246762551447485,COSINE_SIM,0.01,0.06
17,Q0,CACM-1134,76,0.05010918742037005,COSINE_SIM,0.03,0.13
17,Q0,CACM-2834,77,0.05006830445813326,COSINE_SIM,0.03,0.13
17,Q0,CACM-2002,78,0.04950207875611513,COSINE_SIM,0.03,0.13
17,Q0,CACM-2307,79,0.04940347844597002,COSINE_SIM,0.03,0.13
17,Q0,CACM-1650,80,0.04921547495443085,COSINE_SIM,0.03,0.13
17,Q0,CACM-0409,81,0.04918263550048333,COSINE_SIM,0.02,0.13
17,Q0,CACM-3160,82,0.049145981696478484,COSINE_SIM,0.02,0.13
17,Q0,CACM-1915,83,0.048951031215595554,COSINE_SIM,0.02,0.13
17,Q0,CACM-3020,84,0.04894969515491196,COSINE_SIM,0.02,0.13
17,Q0,CACM-2801,85,0.048780421408517904,COSINE_SIM,0.02,0.13
17,Q0,CACM-1235,86,0.04849469141554696,COSINE_SIM,0.02,0.13
17,Q0,CACM-1695,87,0.048280748971028756,COSINE_SIM,0.02,0.13
17,Q0,CACM-1381,88,0.04816107752987901,COSINE_SIM,0.02,0.13
17,Q0,CACM-0243,89,0.04802641742579738,COSINE_SIM,0.02,0.13
17,Q0,CACM-1670,90,0.0479871933767444,COSINE_SIM,0.02,0.13
17,Q0,CACM-2969,91,0.04798315438761488,COSINE_SIM,0.02,0.13
17,Q0,CACM-1974,92,0.04745619348112341,COSINE_SIM,0.02,0.13
17,Q0,CACM-1621,93,0.04740750704545413,COSINE_SIM,0.02,0.13
17,Q0,CACM-1844,94,0.04731592996882676,COSINE_SIM,0.02,0.13
17,Q0,CACM-0040,95,0.04724979763117747,COSINE_SIM,0.02,0.13
17,Q0,CACM-2177,96,0.047115646665096,COSINE_SIM,0.02,0.13
17,Q0,CACM-1206,97,0.04704388940345116,COSINE_SIM,0.02,0.13
17,Q0,CACM-1665,98,0.04693821831532857,COSINE_SIM,0.02,0.13
17,Q0,CACM-1135,99,0.04650863619926462,COSINE_SIM,0.02,0.13
17,Q0,CACM-2484,100,0.046329352358932166,COSINE_SIM,0.02,0.13
18,Q0,CACM-2897,1,0.14273179589092774,COSINE_SIM,0.0,0.0
18,Q0,CACM-0048,2,0.13656959314705802,COSINE_SIM,0.0,0.0
18,Q0,CACM-1362,3,0.12795396363555964,COSINE_SIM,0.0,0.0
18,Q0,CACM-1811,4,0.12104378208147056,COSINE_SIM,0.25,0.09
18,Q0,CACM-2316,5,0.11852474993269448,COSINE_SIM,0.2,0.09
18,Q0,CACM-1652,6,0.101942718042571,COSINE_SIM,0.17,0.09
18,Q0,CACM-2714,7,0.09415808243692746,COSINE_SIM,0.14,0.09
18,Q0,CACM-1154,8,0.09252423859966359,COSINE_SIM,0.13,0.09
18,Q0,CACM-3066,9,0.08148901027745643,COSINE_SIM,0.11,0.09
18,Q0,CACM-0950,10,0.07739029433188295,COSINE_SIM,0.1,0.09
18,Q0,CACM-1655,11,0.07479193907348856,COSINE_SIM,0.09,0.09
18,Q0,CACM-1066,12,0.0704892034692783,COSINE_SIM,0.08,0.09
18,Q0,CACM-2748,13,0.0650964886845328,COSINE_SIM,0.08,0.09
18,Q0,CACM-0670,14,0.06445340564313812,COSINE_SIM,0.07,0.09
18,Q0,CACM-1795,15,0.06407430731522233,COSINE_SIM,0.07,0.09
18,Q0,CACM-2570,16,0.06391460972642335,COSINE_SIM,0.06,0.09
18,Q0,CACM-2705,17,0.06140622981890415,COSINE_SIM,0.06,0.09
18,Q0,CACM-2491,18,0.06069653645037884,COSINE_SIM,0.06,0.09
18,Q0,CACM-3156,19,0.060603608655372544,COSINE_SIM,0.05,0.09
18,Q0,CACM-1262,20,0.060006690441368686,COSINE_SIM,0.1,0.18
18,Q0,CACM-2266,21,0.058271818209851264,COSINE_SIM,0.1,0.18
18,Q0,CACM-2495,22,0.057879008040795855,COSINE_SIM,0.09,0.18
18,Q0,CACM-1385,23,0.057633600819748186,COSINE_SIM,0.09,0.18
18,Q0,CACM-2401,24,0.05709089370948726,COSINE_SIM,0.08,0.18
18,Q0,CACM-1703,25,0.05555744315070512,COSINE_SIM,0.08,0.18
18,Q0,CACM-2973,26,0.0549778137000559,COSINE_SIM,0.08,0.18
18,Q0,CACM-1923,27,0.054886585969513305,COSINE_SIM,0.07,0.18
18,Q0,CACM-0243,28,0.053716280969611035,COSINE_SIM,0.07,0.18
18,Q0,CACM-2700,29,0.051959591961297194,COSINE_SIM,0.07,0.18
18,Q0,CACM-1680,30,0.051374710720936516,COSINE_SIM,0.07,0.18
18,Q0,CACM-1459,31,0.05071202699110073,COSINE_SIM,0.06,0.18
18,Q0,CACM-3048,32,0.05046795502239587,COSINE_SIM,0.06,0.18
18,Q0,CACM-2289,33,0.04994099041370421,COSINE_SIM,0.06,0.18
18,Q0,CACM-2685,34,0.04993900530451198,COSINE_SIM,0.09,0.27
18,Q0,CACM-2433,35,0.04971220854059883,COSINE_SIM,0.11,0.36
18,Q0,CACM-1591,36,0.04827335187440626,COSINE_SIM,0.11,0.36
18,Q0,CACM-2785,37,0.048063469664506385,COSINE_SIM,0.11,0.36
18,Q0,CACM-2064,38,0.047898843104132255,COSINE_SIM,0.11,0.36
18,Q0,CACM-3075,39,0.047265146099207705,COSINE_SIM,0.1,0.36
18,Q0,CACM-1331,40,0.04716032907724494,COSINE_SIM,0.1,0.36
18,Q0,CACM-0695,41,0.04696384211418431,COSINE_SIM,0.1,0.36
18,Q0,CACM-1738,42,0.04691794468521086,COSINE_SIM,0.1,0.36
18,Q0,CACM-2644,43,0.04669249303627204,COSINE_SIM,0.09,0.36
18,Q0,CACM-1651,44,0.04615953347517088,COSINE_SIM,0.09,0.36
18,Q0,CACM-2886,45,0.04594821199899467,COSINE_SIM,0.09,0.36
18,Q0,CACM-1844,46,0.04561181000128483,COSINE_SIM,0.09,0.36
18,Q0,CACM-1159,47,0.045602003327996375,COSINE_SIM,0.09,0.36
18,Q0,CACM-1163,48,0.045404431131629085,COSINE_SIM,0.08,0.36
18,Q0,CACM-1665,49,0.04537814343537544,COSINE_SIM,0.08,0.36
18,Q0,CACM-2706,50,0.04410688355480243,COSINE_SIM,0.08,0.36
18,Q0,CACM-3059,51,0.044055787271512846,COSINE_SIM,0.08,0.36
18,Q0,CACM-2265,52,0.043810219180599096,COSINE_SIM,0.08,0.36
18,Q0,CACM-1409,53,0.043726652234424436,COSINE_SIM,0.08,0.36
18,Q0,CACM-1852,54,0.043589440452307573,COSINE_SIM,0.07,0.36
18,Q0,CACM-2931,55,0.043481096955593906,COSINE_SIM,0.07,0.36
18,Q0,CACM-2979,56,0.04344837453024388,COSINE_SIM,0.07,0.36
18,Q0,CACM-1308,57,0.04332973645489512,COSINE_SIM,0.07,0.36
18,Q0,CACM-3110,58,0.04253372738045454,COSINE_SIM,0.07,0.36
18,Q0,CACM-2567,59,0.042395983839002296,COSINE_SIM,0.07,0.36
18,Q0,CACM-3175,60,0.04156039574661162,COSINE_SIM,0.07,0.36
18,Q0,CACM-2873,61,0.04151699218246215,COSINE_SIM,0.07,0.36
18,Q0,CACM-3005,62,0.04134817733227665,COSINE_SIM,0.06,0.36
18,Q0,CACM-1756,63,0.041200387356991164,COSINE_SIM,0.06,0.36
18,Q0,CACM-2175,64,0.04100783400446855,COSINE_SIM,0.08,0.45
18,Q0,CACM-0409,65,0.04089456994713387,COSINE_SIM,0.08,0.45
18,Q0,CACM-1158,66,0.04067562170907222,COSINE_SIM,0.09,0.55
18,Q0,CACM-1470,67,0.0405200765698092,COSINE_SIM,0.09,0.55
18,Q0,CACM-3023,68,0.04047390098077755,COSINE_SIM,0.09,0.55
18,Q0,CACM-0637,69,0.04026568929207046,COSINE_SIM,0.09,0.55
18,Q0,CACM-1476,70,0.04003732753705091,COSINE_SIM,0.09,0.55
18,Q0,CACM-2921,71,0.03989201608879633,COSINE_SIM,0.08,0.55
18,Q0,CACM-2699,72,0.03980094139423892,COSINE_SIM,0.08,0.55
18,Q0,CACM-1769,73,0.03979299170856558,COSINE_SIM,0.08,0.55
18,Q0,CACM-1099,74,0.0394648717016906,COSINE_SIM,0.08,0.55
18,Q0,CACM-1454,75,0.039064039364698676,COSINE_SIM,0.08,0.55
18,Q0,CACM-0092,76,0.038930975874524466,COSINE_SIM,0.08,0.55
18,Q0,CACM-1032,77,0.03841840219620814,COSINE_SIM,0.08,0.55
18,Q0,CACM-2701,78,0.037985005964005454,COSINE_SIM,0.08,0.55
18,Q0,CACM-2195,79,0.037470739463463486,COSINE_SIM,0.08,0.55
18,Q0,CACM-1135,80,0.03740143143874385,COSINE_SIM,0.07,0.55
18,Q0,CACM-2819,81,0.03731889659388131,COSINE_SIM,0.07,0.55
18,Q0,CACM-2305,82,0.03714660259323565,COSINE_SIM,0.07,0.55
18,Q0,CACM-2233,83,0.037124144640880416,COSINE_SIM,0.07,0.55
18,Q0,CACM-2851,84,0.03677230102201069,COSINE_SIM,0.07,0.55
18,Q0,CACM-3171,85,0.03653878815691244,COSINE_SIM,0.07,0.55
18,Q0,CACM-0719,86,0.03635810480130593,COSINE_SIM,0.07,0.55
18,Q0,CACM-1425,87,0.03633109942390042,COSINE_SIM,0.07,0.55
18,Q0,CACM-2112,88,0.03615796472528128,COSINE_SIM,0.07,0.55
18,Q0,CACM-1457,89,0.03598518703929941,COSINE_SIM,0.07,0.55
18,Q0,CACM-2423,90,0.03593761931743093,COSINE_SIM,0.07,0.55
18,Q0,CACM-2843,91,0.03533833903107547,COSINE_SIM,0.07,0.55
18,Q0,CACM-1757,92,0.03504549727825099,COSINE_SIM,0.07,0.55
18,Q0,CACM-2298,93,0.03439998837326324,COSINE_SIM,0.06,0.55
18,Q0,CACM-1290,94,0.034177396076711684,COSINE_SIM,0.06,0.55
18,Q0,CACM-0071,95,0.034108002893403676,COSINE_SIM,0.06,0.55
18,Q0,CACM-1670,96,0.033903990856614497,COSINE_SIM,0.06,0.55
18,Q0,CACM-1886,97,0.03390302249284936,COSINE_SIM,0.06,0.55
18,Q0,CACM-2904,98,0.0332986788852206,COSINE_SIM,0.06,0.55
18,Q0,CACM-3088,99,0.032963069508673136,COSINE_SIM,0.06,0.55
18,Q0,CACM-2580,100,0.03250877050485359,COSINE_SIM,0.06,0.55
19,Q0,CACM-2973,1,0.16580851094652393,COSINE_SIM,1.0,0.09
19,Q0,CACM-0950,2,0.152418732700014,COSINE_SIM,1.0,0.18
19,Q0,CACM-2714,3,0.14673763447325244,COSINE_SIM,1.0,0.27
19,Q0,CACM-1262,4,0.1340553885109327,COSINE_SIM,0.75,0.27
19,Q0,CACM-2950,5,0.12855677252229403,COSINE_SIM,0.6,0.27
19,Q0,CACM-2700,6,0.1266209256687143,COSINE_SIM,0.5,0.27
19,Q0,CACM-2266,7,0.11501605962841595,COSINE_SIM,0.57,0.36
19,Q0,CACM-2283,8,0.11390641164906562,COSINE_SIM,0.5,0.36
19,Q0,CACM-2570,9,0.10685626431200339,COSINE_SIM,0.44,0.36
19,Q0,CACM-2289,10,0.10355992266002709,COSINE_SIM,0.4,0.36
19,Q0,CACM-2401,11,0.10096023763096973,COSINE_SIM,0.36,0.36
19,Q0,CACM-2903,12,0.09891413581936874,COSINE_SIM,0.33,0.36
19,Q0,CACM-2627,13,0.09051443970971385,COSINE_SIM,0.31,0.36
19,Q0,CACM-2884,14,0.08581486716549816,COSINE_SIM,0.29,0.36
19,Q0,CACM-2819,15,0.08536168902084493,COSINE_SIM,0.27,0.36
19,Q0,CACM-2685,16,0.08289348210512672,COSINE_SIM,0.25,0.36
19,Q0,CACM-3156,17,0.08276066103698745,COSINE_SIM,0.29,0.45
19,Q0,CACM-2226,18,0.08246867550520177,COSINE_SIM,0.28,0.45
19,Q0,CACM-2785,19,0.08147733344447562,COSINE_SIM,0.26,0.45
19,Q0,CACM-0371,20,0.08085936931499521,COSINE_SIM,0.25,0.45
19,Q0,CACM-1658,21,0.07850458314179705,COSINE_SIM,0.24,0.45
19,Q0,CACM-2692,22,0.07782388445249001,COSINE_SIM,0.23,0.45
19,Q0,CACM-1158,23,0.07514228142822485,COSINE_SIM,0.22,0.45
19,Q0,CACM-2433,24,0.07481498292083508,COSINE_SIM,0.21,0.45
19,Q0,CACM-3075,25,0.07285822209262915,COSINE_SIM,0.24,0.55
19,Q0,CACM-2195,26,0.07264800312491672,COSINE_SIM,0.23,0.55
19,Q0,CACM-2851,27,0.07042244899168844,COSINE_SIM,0.22,0.55
19,Q0,CACM-2490,28,0.07015408084773156,COSINE_SIM,0.21,0.55
19,Q0,CACM-3059,29,0.0687616382720407,COSINE_SIM,0.21,0.55
19,Q0,CACM-1796,30,0.06825530478685979,COSINE_SIM,0.2,0.55
19,Q0,CACM-1529,31,0.06251208578026726,COSINE_SIM,0.19,0.55
19,Q0,CACM-1873,32,0.06159436729828481,COSINE_SIM,0.19,0.55
19,Q0,CACM-2557,33,0.05844381136320081,COSINE_SIM,0.18,0.55
19,Q0,CACM-0392,34,0.058202795287590335,COSINE_SIM,0.18,0.55
19,Q0,CACM-0141,35,0.05814707605320567,COSINE_SIM,0.2,0.64
19,Q0,CACM-1171,36,0.05775951672396074,COSINE_SIM,0.19,0.64
19,Q0,CACM-3166,37,0.05705145445102572,COSINE_SIM,0.19,0.64
19,Q0,CACM-2722,38,0.05627573576315311,COSINE_SIM,0.18,0.64
19,Q0,CACM-2175,39,0.05615963779201506,COSINE_SIM,0.18,0.64
19,Q0,CACM-2904,40,0.056130415653523044,COSINE_SIM,0.17,0.64
19,Q0,CACM-3132,41,0.05545529245751511,COSINE_SIM,0.17,0.64
19,Q0,CACM-2342,42,0.05536684303902436,COSINE_SIM,0.17,0.64
19,Q0,CACM-2324,43,0.05451948640936084,COSINE_SIM,0.16,0.64
19,Q0,CACM-2832,44,0.054077604227257436,COSINE_SIM,0.16,0.64
19,Q0,CACM-2997,45,0.052928504372634286,COSINE_SIM,0.16,0.64
19,Q0,CACM-1302,46,0.052462036443235285,COSINE_SIM,0.15,0.64
19,Q0,CACM-2146,47,0.05187403707809375,COSINE_SIM,0.15,0.64
19,Q0,CACM-1795,48,0.05170344182283766,COSINE_SIM,0.15,0.64
19,Q0,CACM-1924,49,0.05063066548884182,COSINE_SIM,0.14,0.64
19,Q0,CACM-2484,50,0.050342979148646196,COSINE_SIM,0.14,0.64
19,Q0,CACM-2646,51,0.048750625619571636,COSINE_SIM,0.14,0.64
19,Q0,CACM-2389,52,0.04845436695079408,COSINE_SIM,0.13,0.64
19,Q0,CACM-2674,53,0.0478274859651767,COSINE_SIM,0.13,0.64
19,Q0,CACM-1569,54,0.04752936095649006,COSINE_SIM,0.13,0.64
19,Q0,CACM-2263,55,0.0463499423763846,COSINE_SIM,0.13,0.64
19,Q0,CACM-2953,56,0.046340987245189896,COSINE_SIM,0.13,0.64
19,Q0,CACM-2924,57,0.04611802389235907,COSINE_SIM,0.12,0.64
19,Q0,CACM-1601,58,0.0460685745169756,COSINE_SIM,0.14,0.73
19,Q0,CACM-1747,59,0.046001309474180505,COSINE_SIM,0.14,0.73
19,Q0,CACM-0409,60,0.04597006371656669,COSINE_SIM,0.13,0.73
19,Q0,CACM-2030,61,0.045681828691775846,COSINE_SIM,0.13,0.73
19,Q0,CACM-3151,62,0.045667995301441625,COSINE_SIM,0.13,0.73
19,Q0,CACM-2895,63,0.04563359075843499,COSINE_SIM,0.13,0.73
19,Q0,CACM-2767,64,0.04500870370812161,COSINE_SIM,0.13,0.73
19,Q0,CACM-1828,65,0.044742404288800955,COSINE_SIM,0.12,0.73
19,Q0,CACM-3018,66,0.0442039193833089,COSINE_SIM,0.12,0.73
19,Q0,CACM-2402,67,0.04339127643332285,COSINE_SIM,0.12,0.73
19,Q0,CACM-2114,68,0.04294868498221044,COSINE_SIM,0.12,0.73
19,Q0,CACM-2514,69,0.04246133104695669,COSINE_SIM,0.12,0.73
19,Q0,CACM-2368,70,0.04184054770185311,COSINE_SIM,0.11,0.73
19,Q0,CACM-1341,71,0.04145245931431179,COSINE_SIM,0.11,0.73
19,Q0,CACM-3055,72,0.04087155476278585,COSINE_SIM,0.11,0.73
19,Q0,CACM-2483,73,0.04082606438702341,COSINE_SIM,0.11,0.73
19,Q0,CACM-2963,74,0.04082251393047393,COSINE_SIM,0.11,0.73
19,Q0,CACM-1551,75,0.040435614534021,COSINE_SIM,0.11,0.73
19,Q0,CACM-1846,76,0.03924395243497605,COSINE_SIM,0.11,0.73
19,Q0,CACM-2267,77,0.038556305035385915,COSINE_SIM,0.1,0.73
19,Q0,CACM-2896,78,0.03839633604798775,COSINE_SIM,0.1,0.73
19,Q0,CACM-1952,79,0.037979426341740466,COSINE_SIM,0.1,0.73
19,Q0,CACM-2007,80,0.037803583982187854,COSINE_SIM,0.1,0.73
19,Q0,CACM-2838,81,0.037699898769902825,COSINE_SIM,0.1,0.73
19,Q0,CACM-1660,82,0.037583599435816475,COSINE_SIM,0.1,0.73
19,Q0,CACM-0804,83,0.03751265391621583,COSINE_SIM,0.1,0.73
19,Q0,CACM-1342,84,0.03751120110084759,COSINE_SIM,0.1,0.73
19,Q0,CACM-3124,85,0.037442290079365566,COSINE_SIM,0.09,0.73
19,Q0,CACM-2725,86,0.036974462080154216,COSINE_SIM,0.09,0.73
19,Q0,CACM-2272,87,0.03682594326708336,COSINE_SIM,0.09,0.73
19,Q0,CACM-2830,88,0.03662379226699315,COSINE_SIM,0.09,0.73
19,Q0,CACM-1374,89,0.03656260762805523,COSINE_SIM,0.09,0.73
19,Q0,CACM-3131,90,0.036172931363780865,COSINE_SIM,0.09,0.73
19,Q0,CACM-1953,91,0.0360978670164064,COSINE_SIM,0.09,0.73
19,Q0,CACM-2936,92,0.03605785482065229,COSINE_SIM,0.09,0.73
19,Q0,CACM-2200,93,0.035709970108669775,COSINE_SIM,0.09,0.73
19,Q0,CACM-1851,94,0.0353985710624404,COSINE_SIM,0.09,0.73
19,Q0,CACM-2325,95,0.03516688640492004,COSINE_SIM,0.08,0.73
19,Q0,CACM-2865,96,0.03489667554207964,COSINE_SIM,0.08,0.73
19,Q0,CACM-2890,97,0.03475736266506843,COSINE_SIM,0.08,0.73
19,Q0,CACM-2142,98,0.034524289725708764,COSINE_SIM,0.08,0.73
19,Q0,CACM-2942,99,0.03438571083457818,COSINE_SIM,0.08,0.73
19,Q0,CACM-2426,100,0.034258464380030294,COSINE_SIM,0.08,0.73
20,Q0,CACM-2695,1,0.1525229270287309,COSINE_SIM,1.0,0.33
20,Q0,CACM-3139,2,0.11931789289502624,COSINE_SIM,0.5,0.33
20,Q0,CACM-2484,3,0.11843820930805593,COSINE_SIM,0.33,0.33
20,Q0,CACM-2490,4,0.11480274891262457,COSINE_SIM,0.25,0.33
20,Q0,CACM-2368,5,0.10794688359629664,COSINE_SIM,0.2,0.33
20,Q0,CACM-2177,6,0.10686276835906382,COSINE_SIM,0.17,0.33
20,Q0,CACM-2289,7,0.10384934037368161,COSINE_SIM,0.14,0.33
20,Q0,CACM-1961,8,0.09634784904165948,COSINE_SIM,0.13,0.33
20,Q0,CACM-1963,9,0.09447740690155769,COSINE_SIM,0.11,0.33
20,Q0,CACM-2805,10,0.08943318656323569,COSINE_SIM,0.1,0.33
20,Q0,CACM-2780,11,0.0888779591890884,COSINE_SIM,0.09,0.33
20,Q0,CACM-3152,12,0.08833243531998687,COSINE_SIM,0.08,0.33
20,Q0,CACM-2554,13,0.08760791025258635,COSINE_SIM,0.08,0.33
20,Q0,CACM-2199,14,0.07732489080209588,COSINE_SIM,0.07,0.33
20,Q0,CACM-3018,15,0.0765934377394825,COSINE_SIM,0.07,0.33
20,Q0,CACM-2950,16,0.07579703099191862,COSINE_SIM,0.06,0.33
20,Q0,CACM-2627,17,0.07455472777854687,COSINE_SIM,0.06,0.33
20,Q0,CACM-1847,18,0.07124343554193635,COSINE_SIM,0.06,0.33
20,Q0,CACM-3176,19,0.06999438699089933,COSINE_SIM,0.05,0.33
20,Q0,CACM-2081,20,0.06992015845122855,COSINE_SIM,0.05,0.33
20,Q0,CACM-2283,21,0.06841391200515347,COSINE_SIM,0.05,0.33
20,Q0,CACM-1047,22,0.06421256382101449,COSINE_SIM,0.05,0.33
20,Q0,CACM-2630,23,0.06370399552686665,COSINE_SIM,0.04,0.33
20,Q0,CACM-2819,24,0.06325829902091283,COSINE_SIM,0.04,0.33
20,Q0,CACM-2903,25,0.06267807212258712,COSINE_SIM,0.04,0.33
20,Q0,CACM-2806,26,0.06195331454719036,COSINE_SIM,0.04,0.33
20,Q0,CACM-0070,27,0.06125625223052159,COSINE_SIM,0.04,0.33
20,Q0,CACM-2883,28,0.06091502602985899,COSINE_SIM,0.04,0.33
20,Q0,CACM-2769,29,0.05977820705658464,COSINE_SIM,0.03,0.33
20,Q0,CACM-2697,30,0.057853878823511694,COSINE_SIM,0.03,0.33
20,Q0,CACM-1457,31,0.05712607970546033,COSINE_SIM,0.03,0.33
20,Q0,CACM-2172,32,0.05590307965878037,COSINE_SIM,0.03,0.33
20,Q0,CACM-2134,33,0.05583810456757463,COSINE_SIM,0.03,0.33
20,Q0,CACM-1423,34,0.055783116009288,COSINE_SIM,0.03,0.33
20,Q0,CACM-2980,35,0.055718672883212576,COSINE_SIM,0.03,0.33
20,Q0,CACM-2701,36,0.05530553939385599,COSINE_SIM,0.03,0.33
20,Q0,CACM-2752,37,0.0547417595603117,COSINE_SIM,0.03,0.33
20,Q0,CACM-1796,38,0.05340089143422843,COSINE_SIM,0.03,0.33
20,Q0,CACM-2758,39,0.05251404981558062,COSINE_SIM,0.03,0.33
20,Q0,CACM-1876,40,0.0522500056274363,COSINE_SIM,0.03,0.33
20,Q0,CACM-2402,41,0.05187204714438443,COSINE_SIM,0.02,0.33
20,Q0,CACM-2324,42,0.05166274163627432,COSINE_SIM,0.02,0.33
20,Q0,CACM-2226,43,0.05089457548421696,COSINE_SIM,0.02,0.33
20,Q0,CACM-2568,44,0.050713128894470154,COSINE_SIM,0.02,0.33
20,Q0,CACM-3085,45,0.0502360320840039,COSINE_SIM,0.02,0.33
20,Q0,CACM-3124,46,0.05017886463364968,COSINE_SIM,0.02,0.33
20,Q0,CACM-1529,47,0.0489075701369058,COSINE_SIM,0.02,0.33
20,Q0,CACM-2290,48,0.04789743528740489,COSINE_SIM,0.02,0.33
20,Q0,CACM-2884,49,0.04789559379215791,COSINE_SIM,0.02,0.33
20,Q0,CACM-2877,50,0.04786651235735691,COSINE_SIM,0.02,0.33
20,Q0,CACM-2619,51,0.04772065534879158,COSINE_SIM,0.02,0.33
20,Q0,CACM-2832,52,0.04677634983575378,COSINE_SIM,0.02,0.33
20,Q0,CACM-2692,53,0.04635655039303376,COSINE_SIM,0.02,0.33
20,Q0,CACM-3115,54,0.046303351733066295,COSINE_SIM,0.02,0.33
20,Q0,CACM-2389,55,0.04591542594756169,COSINE_SIM,0.02,0.33
20,Q0,CACM-1501,56,0.04591216014281663,COSINE_SIM,0.02,0.33
20,Q0,CACM-3040,57,0.044381938790126266,COSINE_SIM,0.02,0.33
20,Q0,CACM-1886,58,0.0434459644903435,COSINE_SIM,0.02,0.33
20,Q0,CACM-3156,59,0.04330411933957898,COSINE_SIM,0.02,0.33
20,Q0,CACM-0371,60,0.04322115092676201,COSINE_SIM,0.02,0.33
20,Q0,CACM-1707,61,0.04286482152730906,COSINE_SIM,0.02,0.33
20,Q0,CACM-2430,62,0.04252770559784849,COSINE_SIM,0.02,0.33
20,Q0,CACM-1658,63,0.04196246477258771,COSINE_SIM,0.02,0.33
20,Q0,CACM-1432,64,0.04185909329918502,COSINE_SIM,0.02,0.33
20,Q0,CACM-2142,65,0.04138376751613985,COSINE_SIM,0.02,0.33
20,Q0,CACM-2986,66,0.041044865223615064,COSINE_SIM,0.03,0.67
20,Q0,CACM-2506,67,0.040668713210954624,COSINE_SIM,0.03,0.67
20,Q0,CACM-2442,68,0.04043352465651255,COSINE_SIM,0.03,0.67
20,Q0,CACM-2925,69,0.03940101270652933,COSINE_SIM,0.03,0.67
20,Q0,CACM-2722,70,0.039379174028424384,COSINE_SIM,0.03,0.67
20,Q0,CACM-2052,71,0.039361130039813466,COSINE_SIM,0.03,0.67
20,Q0,CACM-0950,72,0.03923682369111499,COSINE_SIM,0.03,0.67
20,Q0,CACM-0661,73,0.038774776240097904,COSINE_SIM,0.03,0.67
20,Q0,CACM-0891,74,0.0386167818271377,COSINE_SIM,0.03,0.67
20,Q0,CACM-2646,75,0.038141018843749146,COSINE_SIM,0.03,0.67
20,Q0,CACM-1924,76,0.03805517953136735,COSINE_SIM,0.03,0.67
20,Q0,CACM-2405,77,0.03796970732522532,COSINE_SIM,0.03,0.67
20,Q0,CACM-3094,78,0.036979682658217376,COSINE_SIM,0.03,0.67
20,Q0,CACM-1441,79,0.036939928586694974,COSINE_SIM,0.03,0.67
